name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
G.91_R/4,Italy,Aviation,8.7,8.7,9.0,1400.0,2870.0,4900.0,True,464,200,464,420,464,540
G.91_R/4_(Germany),Germany,Aviation,8.7,8.7,9.0,1360.0,2650.0,13510.0,True,440,200,440,460,440,620
H-5,China,Aviation,8.0,8.0,8.0,9187.0,10590.0,16358.0,False,196,130,196,270,196,320
He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6653.0,15686.0,18076.0,False,190,140,190,310,190,360
He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5413.0,14037.0,20144.0,False,190,150,190,350,190,430
Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3542.0,8349.0,20062.0,False,190,130,190,290,190,420
Hunter_FGA.9,Britain,Aviation,9.7,9.7,9.7,1500.0,5300.0,15000.0,True,440,200,440,500,440,620
IL-28,USSR,Aviation,8.0,8.0,8.0,5499.0,10705.0,14036.0,False,196,110,196,240,196,300
IL-28Sh,USSR,Aviation,8.0,8.0,8.0,5295.0,7400.0,15465.0,False,202,100,202,180,202,270
J-2,China,Aviation,8.7,8.7,8.7,6196.0,11938.0,15146.0,False,208,120,208,300,208,450
J/A29B,Sweden,Aviation,8.3,8.0,8.3,4634.0,11518.0,7798.0,False,208,100,208,240,208,310
J21RA,Sweden,Aviation,6.7,6.7,6.7,5975.0,13512.0,15562.0,False,196,130,196,320,196,410
J28B,Sweden,Aviation,7.7,7.3,7.7,5918.0,23832.0,24057.0,False,202,120,202,290,202,550
J29A,Sweden,Aviation,8.0,7.7,8.0,4501.0,11518.0,15888.0,False,208,110,208,300,208,460
J29D,Sweden,Aviation,9.0,8.7,8.3,1700.0,3500.0,4400.0,True,440,200,440,460,440,620
Ki-200,Japan,Aviation,8.0,8.0,8.0,7894.0,18445.0,10648.0,False,202,150,202,360,202,270
Kikka,Japan,Aviation,6.7,6.7,6.7,7460.0,13631.0,13676.0,False,190,150,190,310,190,340
La-15,USSR,Aviation,8.0,8.0,8.0,4108.0,10430.0,10570.0,False,196,120,196,290,196,340
La-174,USSR,Aviation,8.0,8.0,8.0,6436.0,16408.0,17808.0,False,202,120,202,290,202,430
La-200,USSR,Aviation,8.0,8.0,8.0,3119.0,9976.0,7901.0,False,208,110,208,300,208,320
M.D.450B_Barougan,France,Aviation,7.7,7.7,7.7,3130.0,11506.0,7265.0,False,196,110,196,280,196,260
M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3184.0,10208.0,8830.0,False,196,110,196,310,196,270
M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2738.0,9038.0,8903.0,False,208,90,208,320,208,300
M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4071.0,12891.0,14927.0,False,208,90,208,300,208,340
Me_163_B,Germany,Aviation,8.0,8.0,8.0,5324.0,11872.0,8690.0,False,190,150,190,370,190,290
Me_163_B-0,Germany,Aviation,9.0,8.3,8.3,16211.0,24360.0,17052.0,False,196,150,196,370,196,420
Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,2967.0,6708.0,7004.0,False,190,150,190,190,190,300
Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3036.0,10398.0,20796.0,False,196,110,196,310,196,450
Me_262_A-1a/U1,Germany,Aviation,7.3,7.0,7.0,3405.0,9038.0,10741.0,False,202,130,202,230,202,370
Me_262_A-2a,Germany,Aviation,6.3,6.7,6.7,7590.0,13320.0,17710.0,False,196,150,196,250,196,450
Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,2884.0,6717.0,6704.0,False,202,100,202,280,202,260
Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,4174.0,15142.0,8349.0,False,208,110,208,320,208,310
Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4289.0,17741.0,39720.0,False,190,130,190,350,190,440
Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,202,110,202,310,202,280
Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3826.0,7877.0,6752.0,False,208,110,208,310,208,280
Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4594.0,14564.0,18403.0,False,208,110,208,300,208,360
Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,1600.0,2840.0,4300.0,True,428,200,428,420,428,480
MiG-15,USSR,Aviation,8.7,8.7,8.3,3959.0,7285.0,9058.0,False,202,120,202,280,202,360
MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6609.0,11842.0,10878.0,False,208,140,208,280,208,330
MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,5232.0,10052.0,15394.0,False,208,140,208,310,208,420
MiG-15bis_ISH,USSR,Aviation,8.7,8.7,9.0,1500.0,2020.0,1250.0,True,416,200,416,440,416,500
MiG-17AS,USSR,Aviation,9.0,9.0,9.0,1500.0,4140.0,6700.0,True,428,200,428,520,428,620
MiG-9,USSR,Aviation,7.3,7.3,7.3,3247.0,9316.0,9976.0,False,190,120,190,240,190,340
MiG-9_(China),China,Aviation,7.3,7.3,7.3,4658.0,15398.0,8669.0,False,190,120,190,300,190,350
MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3247.0,9316.0,9976.0,False,196,120,196,240,196,340
MiG-9_(l)_(China),China,Aviation,7.7,7.3,7.7,4140.0,18116.0,12940.0,False,196,110,196,340,196,360
R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,3794.0,13464.0,18274.0,False,190,100,190,270,190,350
R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,3794.0,18360.0,17001.0,False,196,100,196,260,196,330
R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4443.0,15508.0,16328.0,False,202,100,202,250,202,320
S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,26366.0,11507.0,21712.0,False,208,150,208,230,208,390
S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,25808.0,12950.0,34606.0,False,196,150,196,300,196,390
Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4562.0,11199.0,13380.0,False,202,110,202,260,202,340
Sea_Hawk_Mk.100,Germany,Aviation,8.0,8.0,8.0,1300.0,2400.0,6000.0,True,416,200,416,460,416,580
Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,5587.0,7626.0,14564.0,False,196,120,196,300,196,370
Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4589.0,9366.0,18718.0,False,208,110,208,350,208,420
Shenyang_F-5,China,Aviation,9.3,9.3,9.3,1500.0,4200.0,6700.0,True,428,200,428,520,428,620
Swift_F.1,Britain,Aviation,8.3,8.3,8.3,4532.0,10828.0,17641.0,False,196,110,196,260,196,340
Swift_F.7,Britain,Aviation,8.7,8.7,8.7,4342.0,12891.0,27140.0,False,208,120,208,300,208,410
Tu-14T,USSR,Aviation,8.0,8.0,8.0,5333.0,12760.0,16588.0,False,196,100,196,260,196,310
Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4514.0,14365.0,12591.0,False,196,110,196,270,196,340
Vampire_FB_52A,Italy,Aviation,7.7,7.3,7.7,4554.0,15808.0,10989.0,False,196,110,196,300,196,290
Vautour_IIA_IDF/AF_(France),France,Aviation,9.0,9.0,9.0,6420.0,4060.0,12000.0,True,404,200,404,420,404,580
Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4549.0,9633.0,16711.0,False,208,110,208,280,208,560
Yak-15,USSR,Aviation,6.3,6.7,6.7,5036.0,17651.0,19313.0,False,190,130,190,330,190,400
Yak-15P,USSR,Aviation,6.0,6.3,6.7,4028.0,13849.0,16367.0,False,190,140,190,350,190,410
Yak-17,USSR,Aviation,6.3,6.7,7.0,5413.0,16958.0,16367.0,False,196,130,196,320,196,410
Yak-23,USSR,Aviation,7.7,8.0,7.7,7214.0,20144.0,16367.0,False,202,140,202,340,202,380
Yak-30,USSR,Aviation,8.3,8.3,8.0,6194.0,15225.0,19537.0,False,208,130,208,300,208,400
A-4B,USA,Aviation,9.0,8.7,9.0,7689.0,12275.0,24281.0,False,214,140,214,230,214,380
A32A,Sweden,Aviation,8.7,9.0,9.0,6752.0,10327.0,16430.0,False,220,120,220,210,220,380
CL-13_Mk.4,Italy,Aviation,8.0,8.7,9.0,4991.0,15149.0,21948.0,False,214,110,214,300,214,630
CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4694.0,14097.0,21583.0,False,214,110,214,290,214,450
CL-13B_Mk.6,Germany,Aviation,9.3,9.3,9.3,5476.0,36045.0,39997.0,False,220,110,220,320,220,530
Etendard_IVM,France,Aviation,9.3,9.0,9.3,4342.0,10991.0,17641.0,False,220,110,220,300,220,420
F-100A_(China),China,Aviation,9.7,9.7,9.7,2832.0,7014.0,28328.0,False,220,130,220,290,220,520
F-100D,USA,Aviation,9.7,10.0,9.7,3723.0,7284.0,21084.0,False,220,100,220,220,220,380
F-100D_(France),France,Aviation,9.7,9.7,9.7,5530.0,11196.0,28328.0,False,226,130,226,310,226,500
F-104A,USA,Aviation,9.7,10.0,9.7,6408.0,16020.0,25804.0,False,220,130,220,330,220,520
F-104A_(China),China,Aviation,9.7,10.0,9.7,15451.0,17609.0,38025.0,False,226,150,226,350,226,490
F-104C,USA,Aviation,9.7,10.0,9.7,7601.0,18537.0,46415.0,False,226,130,226,360,226,580
F-104G,Germany,Aviation,10.0,10.0,10.0,6870.0,9820.0,41265.0,False,232,130,232,240,232,540
F-104G_(China),China,Aviation,10.0,10.3,10.0,8793.0,14547.0,50822.0,False,232,150,232,250,232,680
F-104J,Japan,Aviation,10.0,10.3,10.0,5216.0,8090.0,46328.0,False,220,130,220,250,220,500
F-104S,Italy,Aviation,10.0,10.0,10.0,5505.0,10202.0,37580.0,False,226,140,226,260,226,460
F-4C_Phantom_II,USA,Aviation,10.3,10.3,10.3,3670.0,10716.0,34409.0,False,226,100,226,210,226,360
F-4E_Phantom_II,USA,Aviation,10.3,10.3,10.3,3949.0,13838.0,37974.0,False,232,110,232,230,232,480
F-4EJ_Phantom_II,Japan,Aviation,10.3,10.3,10.3,2886.0,12896.0,37974.0,False,226,130,226,240,226,480
F-86F-2,USA,Aviation,9.0,9.0,9.0,4505.0,16943.0,18467.0,False,214,100,214,310,214,350
F-86K_(France),France,Aviation,9.0,9.3,9.3,6218.0,20234.0,26979.0,False,214,120,214,320,214,480
F-86K_(Germany),Germany,Aviation,9.0,9.3,9.3,6771.0,16552.0,47592.0,False,226,130,226,310,226,530
F-86K_(Italy),Italy,Aviation,9.0,9.3,9.3,6124.0,17536.0,37771.0,False,220,130,220,310,220,620
F11F-1,USA,Aviation,9.0,9.0,9.0,6326.0,15999.0,68556.0,False,232,130,232,290,232,470
F3H-2,USA,Aviation,9.3,9.3,9.3,6326.0,15999.0,44004.0,False,220,130,220,290,220,470
F9F-8,USA,Aviation,8.3,8.3,8.3,4337.0,17459.0,17405.0,False,214,100,214,310,214,330
FJ-4B,USA,Aviation,9.0,8.7,9.0,3642.0,13220.0,24281.0,False,226,80,226,240,226,380
FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,3372.0,11493.0,17536.0,False,232,90,232,190,232,370
G.91_YS,Italy,Aviation,9.7,9.7,9.3,4613.0,20355.0,33925.0,False,220,130,220,310,220,450
Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5590.0,14587.0,28497.0,False,214,120,214,300,214,490
Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,4464.0,13570.0,24426.0,False,220,100,220,240,220,490
J-4,China,Aviation,9.0,9.0,9.0,6196.0,19277.0,22031.0,False,214,150,214,330,214,430
J-6A,China,Aviation,10.0,10.0,10.3,5779.0,9676.0,28224.0,False,220,140,220,250,220,660
J-7II,China,Aviation,10.0,10.0,10.3,3225.0,7660.0,26880.0,False,226,120,226,230,226,660
J29F,Sweden,Aviation,9.0,8.7,8.3,4236.0,19860.0,29128.0,False,214,100,214,320,214,440
J32B,Sweden,Aviation,9.7,9.7,9.7,20231.0,27951.0,7054.0,False,220,150,220,340,220,560
J35D,Sweden,Aviation,10.3,10.3,10.3,2795.0,11845.0,29095.0,False,226,110,226,230,226,560
Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.7,8.7,8.7,3121.0,7775.0,10747.0,False,214,100,214,280,214,340
Lightning_F.6,Britain,Aviation,9.7,9.7,9.7,2849.0,5984.0,24426.0,False,226,110,226,240,226,480
MiG-17,USSR,Aviation,9.0,9.0,9.0,6100.0,13935.0,9845.0,False,214,130,214,290,214,300
MiG-19PT,USSR,Aviation,10.0,10.0,10.3,8064.0,8467.0,18816.0,False,220,130,220,240,220,460
MiG-19S_(Germany),Germany,Aviation,10.0,10.0,10.0,5241.0,10080.0,20160.0,False,220,130,220,250,220,430
MiG-21F-13,USSR,Aviation,10.0,10.0,10.3,2822.0,6061.0,13413.0,False,226,100,226,220,226,350
MiG-21MF_(Germany),Germany,Aviation,10.3,10.3,10.3,3211.0,11105.0,26760.0,False,226,110,226,230,226,490
MiG-21SMT,USSR,Aviation,10.3,10.3,10.3,4281.0,11105.0,26760.0,False,232,110,232,230,232,410
Mirage_IIIC,France,Aviation,10.3,10.3,10.3,4763.0,13244.0,47101.0,False,226,130,226,230,226,530
Phantom_FG._Mk1,Britain,Aviation,10.3,10.3,10.3,2612.0,10146.0,46010.0,False,226,90,226,220,226,660
Phantom_FGR.2,Britain,Aviation,10.3,10.3,10.3,4405.0,13215.0,34936.0,False,226,120,226,220,226,430
Scimitar_F_Mk.1,Britain,Aviation,8.7,8.7,8.7,3899.0,11752.0,29903.0,False,214,150,214,280,214,640
Su-7B,USSR,Aviation,10.0,10.0,9.7,5402.0,10375.0,12499.0,False,214,140,214,270,214,340
Super_Mystere_B2,France,Aviation,9.0,9.0,9.0,6974.0,11317.0,24928.0,False,214,140,214,280,214,410
T-2,Japan,Aviation,10.3,10.3,10.3,3237.0,11736.0,25630.0,False,220,120,220,230,220,370
15cm_sIG_33_B_Sfl,Germany,Ground_vehicles,1.7,1.3,1.3,593.0,531.0,791.0,False,106,30,106,60,106,70
47/32_L40,Italy,Ground_vehicles,1.3,1.3,1.3,519.0,717.0,569.0,False,106,30,106,60,106,70
A13_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,20
A13_Mk_I_(3rd_R.T.R.),Britain,Ground_vehicles,1.0,1.0,1.0,150.0,180.0,200.0,True,150,20,150,20,150,60
A13_Mk_II,Britain,Ground_vehicles,1.3,1.3,1.3,162.0,175.0,202.0,False,100,10,100,20,100,20
A13_Mk_II_1939,Britain,Ground_vehicles,1.7,1.7,1.7,310.0,420.0,410.0,True,200,20,200,40,200,40
AB_41,Italy,Ground_vehicles,1.0,1.0,1.0,233.0,272.0,376.0,False,100,10,100,10,100,20
AMC.34_YR,France,Ground_vehicles,1.0,1.0,1.0,154.0,128.0,231.0,False,100,20,100,30,100,30
AMC.35_(ACG.1),France,Ground_vehicles,1.3,1.3,1.3,154.0,180.0,553.0,False,100,10,100,20,100,30
AMD.35,France,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,10
AMR.35_ZT3,France,Ground_vehicles,1.0,1.0,1.0,136.0,197.0,222.0,False,100,20,100,20,100,30
AS_42,Italy,Ground_vehicles,1.3,1.3,1.3,259.0,324.0,440.0,False,100,10,100,20,100,30
BA-11,USSR,Ground_vehicles,1.3,1.3,1.3,360.0,420.0,640.0,True,200,20,200,40,200,120
BM-8-24,USSR,Ground_vehicles,2.3,2.3,2.3,760.0,820.0,1200.0,True,224,100,224,160,224,180
BT-5,USSR,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,10
BT-7,USSR,Ground_vehicles,1.3,1.3,1.3,180.0,257.0,308.0,False,100,10,100,30,100,30
Chi-Ha,Japan,Ground_vehicles,1.3,1.3,1.3,141.0,205.0,231.0,False,100,10,100,20,100,30
Chi-Ha_(China),China,Ground_vehicles,1.3,1.3,1.3,154.0,218.0,244.0,False,100,10,100,20,100,30
Chi-Ha_Kai,Japan,Ground_vehicles,2.0,2.0,2.0,373.0,514.0,592.0,False,100,20,100,20,100,30
Chi-Ha_Kai_(China),China,Ground_vehicles,2.0,2.0,2.0,347.0,489.0,592.0,False,100,10,100,20,100,30
D2,France,Ground_vehicles,1.3,1.3,1.3,450.0,656.0,669.0,False,100,20,100,30,100,40
Daimler_Mk_II,Britain,Ground_vehicles,1.3,1.3,1.3,218.0,286.0,382.0,False,100,20,100,20,100,30
FCM.36,France,Ground_vehicles,1.0,1.0,1.0,154.0,218.0,231.0,False,100,20,100,30,100,30
Flakpanzer_38,Germany,Ground_vehicles,2.0,1.7,1.7,463.0,463.0,772.0,False,106,20,106,40,106,60
Flakpanzer_I,Germany,Ground_vehicles,1.3,1.3,1.3,308.0,360.0,630.0,False,100,10,100,30,100,20
GAZ-AAA_(4M),USSR,Ground_vehicles,1.0,1.0,1.0,129.0,142.0,233.0,False,100,10,100,20,100,30
GAZ-AAA_(DShK),USSR,Ground_vehicles,1.0,1.0,1.0,285.0,116.0,428.0,False,100,20,100,40,100,50
H.35,France,Ground_vehicles,1.0,1.0,1.0,167.0,180.0,218.0,False,100,20,100,30,100,30
H.39,France,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,20
H.39_%22Cambronne%22,France,Ground_vehicles,1.0,1.0,1.0,190.0,230.0,210.0,True,150,20,150,20,150,60
Ha-Go,Japan,Ground_vehicles,1.0,1.0,1.0,141.0,154.0,167.0,False,100,20,100,20,100,30
Ha-Go_Commander,Japan,Ground_vehicles,1.0,1.0,1.0,150.0,180.0,220.0,True,150,20,150,40,150,60
Ho-Ro,Japan,Ground_vehicles,1.3,1.3,1.3,333.0,432.0,507.0,False,100,20,100,40,100,50
I-Go_Ko,Japan,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,20,100,30
Ikv_72,Sweden,Ground_vehicles,1.7,1.7,1.7,309.0,457.0,531.0,False,100,20,100,30,100,30
Independent,Britain,Ground_vehicles,1.3,1.3,1.3,750.0,1200.0,1320.0,True,224,40,224,100,224,160
Ka-Mi,Japan,Ground_vehicles,1.0,1.0,1.0,154.0,193.0,231.0,False,100,20,100,20,100,30
Ke-Ni,Japan,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,20
L3/33_CC,Italy,Ground_vehicles,1.0,1.0,1.0,148.0,210.0,259.0,False,100,20,100,20,100,30
L6/40,Italy,Ground_vehicles,1.3,1.3,1.3,218.0,270.0,296.0,False,106,20,106,40,106,60
Light_AA_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0,257.0,231.0,308.0,False,100,10,100,30,100,50
LVT(A)(1),USA,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,20
LVT(A)(4),USA,Ground_vehicles,1.3,1.3,1.3,300.0,380.0,520.0,True,200,20,200,40,200,60
M11/39,Italy,Ground_vehicles,1.0,1.0,1.0,321.0,411.0,566.0,False,100,20,100,30,100,40
M13_MGMC,USA,Ground_vehicles,1.3,1.3,1.3,231.0,231.0,334.0,False,100,10,100,20,100,40
M13/40_(I),Italy,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,20
M13/40_(II),Italy,Ground_vehicles,1.0,1.0,1.0,210.0,230.0,240.0,True,150,20,150,20,150,40
M13/40_(III),Italy,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,20
M14/41,Italy,Ground_vehicles,1.7,1.7,1.7,540.0,720.0,772.0,False,106,20,106,40,106,50
M2,USA,Ground_vehicles,1.3,1.3,1.3,154.0,180.0,167.0,False,100,10,100,20,100,40
M22,USA,Ground_vehicles,1.7,2.0,2.0,463.0,617.0,759.0,False,106,20,106,40,106,50
M2A2,USA,Ground_vehicles,1.0,1.0,1.0,154.0,154.0,205.0,False,100,10,100,10,100,20
M2A4,USA,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,20
M2A4_(1st_Arm.Div.),USA,Ground_vehicles,1.0,1.0,1.0,160.0,180.0,180.0,True,150,20,150,40,150,40
M3_GMC,USA,Ground_vehicles,1.7,1.7,1.7,482.0,655.0,766.0,False,106,30,106,50,106,60
M3_Medium_(USSR),USSR,Ground_vehicles,2.7,2.7,2.7,970.0,1410.0,1800.0,True,236,40,236,80,236,140
M3_Stuart,USA,Ground_vehicles,1.3,1.3,1.3,218.0,296.0,308.0,False,100,10,100,10,100,20
M3A1_(USMC),USA,Ground_vehicles,1.7,2.0,2.0,370.0,510.0,490.0,True,200,20,200,40,200,40
M3A1_Stuart,USA,Ground_vehicles,1.7,2.0,2.0,514.0,682.0,579.0,False,106,20,106,30,106,40
M3A3_Stuart_(China),China,Ground_vehicles,2.0,2.3,2.3,347.0,463.0,489.0,False,100,10,100,20,100,20
M8_Greyhound,USA,Ground_vehicles,1.0,1.0,1.0,240.0,430.0,620.0,True,200,20,200,20,200,80
M8_HMC_(China),China,Ground_vehicles,1.7,1.7,1.7,148.0,197.0,408.0,False,100,10,100,20,100,20
M8_LAC_(China),China,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,10
M8A1,USA,Ground_vehicles,2.7,2.7,2.7,370.0,560.0,500.0,True,200,20,200,40,200,60
Nb.Fz.,Germany,Ground_vehicles,1.3,1.3,1.3,800.0,1000.0,1360.0,True,224,40,224,100,224,140
P.7.T_AA,France,Ground_vehicles,1.3,1.3,1.3,347.0,373.0,566.0,False,100,10,100,20,100,40
Panzerjager_I,Germany,Ground_vehicles,1.3,1.3,1.3,309.0,420.0,432.0,False,100,20,100,40,100,50
Pvlvv_fm/42,Sweden,Ground_vehicles,1.3,1.3,1.3,296.0,360.0,463.0,False,100,10,100,20,100,30
Pz.35(t),Germany,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,20,100,30
Pz.38(t)_A,Germany,Ground_vehicles,1.3,1.3,1.3,154.0,205.0,218.0,False,100,10,100,20,100,30
Pz.38(t)_F,Germany,Ground_vehicles,2.0,2.0,2.0,541.0,771.0,798.0,False,106,20,106,40,106,40
Pz.II_C,Germany,Ground_vehicles,1.0,1.0,1.0,231.0,296.0,334.0,False,100,10,100,10,100,20
Pz.II_C_(DAK),Germany,Ground_vehicles,1.0,1.0,1.0,170.0,200.0,250.0,True,150,20,150,20,150,40
Pz.II_F,Germany,Ground_vehicles,1.3,1.3,1.3,373.0,463.0,514.0,False,100,20,100,20,100,20
Pz.III_B,Germany,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,20,100,30
Pz.III_E,Germany,Ground_vehicles,1.0,1.0,1.0,162.0,189.0,324.0,False,100,10,100,20,100,40
Pz.III_F,Germany,Ground_vehicles,1.7,1.7,1.7,338.0,419.0,473.0,False,100,20,100,30,100,40
Pz.III_J,Germany,Ground_vehicles,2.3,2.3,2.3,553.0,707.0,836.0,False,106,20,106,40,106,40
Pz.IV_C,Germany,Ground_vehicles,1.3,1.3,1.3,338.0,419.0,581.0,False,100,10,100,30,100,50
Pz.IV_E,Germany,Ground_vehicles,2.3,2.0,2.0,545.0,749.0,872.0,False,106,20,106,40,106,40
R.35_(SA38),France,Ground_vehicles,1.0,1.0,1.0,193.0,218.0,218.0,False,100,10,100,20,100,30
RBT-5,USSR,Ground_vehicles,1.3,1.3,1.3,780.0,790.0,1320.0,True,224,40,224,100,224,160
Ro-Go,Japan,Ground_vehicles,1.3,1.3,1.3,660.0,860.0,830.0,True,212,40,212,80,212,100
S.35,France,Ground_vehicles,1.3,1.3,1.3,373.0,669.0,540.0,False,100,20,100,20,100,50
Sd.Kfz._140/1,Germany,Ground_vehicles,1.3,1.3,1.3,400.0,530.0,560.0,True,200,20,200,40,200,40
Sd.Kfz.221_(s.Pz.B.41),Germany,Ground_vehicles,1.0,1.0,1.0,129.0,181.0,220.0,False,100,10,100,20,100,30
Sd.Kfz.234/1,Germany,Ground_vehicles,1.7,1.7,1.7,330.0,430.0,490.0,True,200,20,200,40,200,40
Sd.Kfz.234/3,Germany,Ground_vehicles,1.7,1.7,1.7,340.0,420.0,460.0,True,200,20,200,40,200,40
Spj_fm/43-44,Sweden,Ground_vehicles,1.7,1.7,1.7,445.0,482.0,581.0,False,100,20,100,20,100,30
Strv_m/31,Sweden,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,10
Strv_m/38,Sweden,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,10
Strv_m/39,Sweden,Ground_vehicles,1.0,1.0,1.0,170.0,220.0,280.0,True,150,20,150,20,150,40
Strv_m/39_TD,Sweden,Ground_vehicles,1.0,1.0,1.0,334.0,476.0,501.0,False,100,10,100,20,100,30
Strv_m/40L,Sweden,Ground_vehicles,2.0,2.0,2.0,476.0,682.0,836.0,False,106,20,106,40,106,40
Stuart_I,Britain,Ground_vehicles,1.3,1.3,1.3,180.0,205.0,218.0,False,100,10,100,10,100,20
Stuart_III,Britain,Ground_vehicles,1.7,2.0,2.0,540.0,759.0,810.0,False,106,20,106,30,106,30
StuG_III_A,Germany,Ground_vehicles,2.3,2.3,2.3,545.0,687.0,817.0,False,106,20,106,40,106,50
SU-5-1,USSR,Ground_vehicles,1.0,1.0,1.0,160.0,222.0,210.0,False,100,10,100,30,100,40
SU-57,USSR,Ground_vehicles,2.3,2.3,2.3,470.0,690.0,860.0,True,212,40,212,80,212,80
SU-76M,USSR,Ground_vehicles,2.0,2.0,2.0,445.0,569.0,692.0,False,106,40,106,60,106,70
SU-76M_(China),China,Ground_vehicles,2.0,2.0,2.0,507.0,717.0,680.0,False,106,30,106,50,106,60
T-26,USSR,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,20,100,20
T-26_(1st_Gv.T.Br.),USSR,Ground_vehicles,1.0,1.0,1.0,160.0,180.0,180.0,True,150,20,150,60,150,80
T-26_(China),China,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,20
T-26_No.531,China,Ground_vehicles,1.0,1.0,1.0,180.0,200.0,220.0,True,150,20,150,40,150,60
T-26-4,USSR,Ground_vehicles,1.0,1.0,1.0,128.0,90.0,90.0,False,100,20,100,30,100,40
T-26E,USSR,Ground_vehicles,1.3,1.3,1.3,390.0,500.0,500.0,True,200,20,200,40,200,60
T-35,USSR,Ground_vehicles,1.3,1.3,1.3,720.0,970.0,950.0,True,212,20,212,60,212,80
T-60,USSR,Ground_vehicles,1.0,1.0,1.0,141.0,193.0,218.0,False,100,10,100,20,100,20
T-70,USSR,Ground_vehicles,2.0,2.0,2.0,321.0,437.0,527.0,False,100,20,100,30,100,30
T-III_(USSR),USSR,Ground_vehicles,2.3,2.3,2.3,1100.0,920.0,1100.0,True,224,60,224,80,224,120
T17E2,Britain,Ground_vehicles,2.3,1.7,1.7,233.0,259.0,428.0,False,106,20,106,30,106,30
Tetrarch_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0,,,,False,100,10,100,10,100,20
Type_94,Japan,Ground_vehicles,1.3,1.3,1.3,155.0,155.0,233.0,False,100,10,100,20,100,30
15_cm_Pz.W.42,Germany,Ground_vehicles,3.0,3.0,3.0,2350.0,1600.0,2900.0,True,296,200,296,260,296,280
75/18_M41,Italy,Ground_vehicles,2.0,2.0,2.0,667.0,865.0,853.0,False,112,30,112,70,112,90
75/32_M41,Italy,Ground_vehicles,2.3,2.3,2.3,1001.0,1360.0,1608.0,False,118,40,118,70,118,100
75/34_M42,Italy,Ground_vehicles,2.3,2.3,2.3,1168.0,1557.0,1817.0,False,124,50,124,90,124,130
